as,bs,ag,bg,N0r,N0s,N0g,rhos,rhog,qc0,qi0
280.25671026019205,0.2701559093992656,829.6624286667673,0.5880831577576302,2.562757757608317,2.2148840823234655,2.2945061835916394,0.05978804576779004,0.24216416358620854,0.0009209331025387973,0.0001133683388311856
118.58590057405186,0.12035453600202882,975.4281647016152,0.8929802094069889,3.3705205361431294,2.3522029508867934,1.232601302720489,0.30282195333185796,0.6207252565773304,0.00044193335510265647,0.0009445571361031647
881.0441113991011,0.24759281922219667,1021.3967853153496,0.6820907120320419,3.567429033328356,0.6991630351372361,0.6374272287026579,0.9016846163932309,0.45461871629494593,0.0013920376752224355,0.0006613454525255873
206.89605576808356,0.6642622475193538,147.00588477951996,0.13003390947619878,3.9824777116629186,2.081463445241188,2.382301620523857,0.9511066248856327,0.45933389517281953,0.0008879662833425243,0.0007062532437901351
491.8462011387576,0.9302600085853943,762.8776242810297,0.4058237493073373,2.307508049349438,0.16585962108414345,2.1102332831286015,0.3683543833810274,0.7217240997441289,0.0005335231310379641,0.0006886791066523033
432.6464168518609,0.7811279309671201,412.30999203620075,0.40282459028719053,1.5411192773424118,2.1404917661900797,0.2454413131360707,0.181366051080579,0.13798178602915182,0.0017122596398663668,0.000990515288453604
761.2323406899743,0.10683895434843071,687.2216606807862,0.87921633656459,3.9485897450853416,2.2184252294879396,0.24263452757116905,0.5748359660160446,0.11252595982968766,0.001236147406982239,0.00024061494287473228
547.2309167990446,0.3822950980656494,561.7668435714473,0.6043961810553901,4.13010379983978,1.670513030508605,1.264131352486188,0.4346205969054745,0.2593680268226783,0.0017617564448884047,9.728955903822195e-05
716.1686546602475,0.32544475381771526,1009.4436649263272,0.3649397194887965,3.4856177348903157,1.9752982161178412,1.666792706959098,0.8975383869684748,0.1679125387698711,0.001155088745345059,5.195494379985805e-05
628.6355119719177,0.5427680189377517,1157.2190693587731,0.6871320599982979,2.9439165413682993,1.2009998767105725,0.4902527929782814,0.45727390241454324,0.4096004571453963,0.00038926583187206236,0.00041332815987772746
667.7738247051502,0.20036623100202847,998.5974609077145,0.3522924933582561,4.692257493545962,0.42696294164794857,0.47729502583045313,0.30621577613297213,0.7961930274180553,0.0013865084329851608,0.00036095996818025683
834.3798757940771,0.39890919074121534,650.236306788984,0.559528282127091,3.107386547860804,1.9226465145575395,0.2836210333345123,0.3344818194792708,0.630885782713246,0.0008615750949057378,0.000987134439720964
89.10213087851953,0.9489084798177007,582.2046818306267,0.10657316394973755,2.1533099516089793,1.3638719165893523,2.4269009134034545,0.8769860961522706,0.5227596318558821,0.0011520211792014879,0.000443247246180012
860.0195056453863,0.8649976381489464,400.3002512962291,0.351241387319379,2.9803878704181734,2.036995958889787,0.16347991301935078,0.39061735649515694,0.9048264717043213,0.0012617612235652055,0.0002143810020126337
746.1161968084357,0.31342384707801413,1184.9631489278972,0.10766518425020495,4.679871059838566,0.7656067898800227,2.169328357406208,0.191991522750428,0.18842131594508757,0.0010973951955327282,0.00021540832855387445
80.58161746146496,0.18495225910363003,1058.2166419089226,0.5575781296683711,3.79456826509166,2.0662483506137543,2.468781472286568,0.24312620337505114,0.9736605060422878,0.001091917794453809,0.00016383259399476682
681.2289551559254,0.6633179999946943,334.94808660015974,0.5380148776576366,3.732922900990446,1.8994564873766306,1.3638544454875612,0.9143182092063334,0.5664757634786105,0.0011123892776605702,0.00014008976849127136
407.47294220770476,0.7941461166275608,220.65746247727284,0.44087153194091366,3.289423329170192,1.7475739282801104,2.258099680941374,0.4425984211935331,0.12007053018563196,0.0004132203754475984,0.0009628259023963048
293.5608258162833,0.317224290872632,152.83314406817303,0.22598318761004182,4.465195014153049,1.966043786281651,1.8086104135864822,0.14674758769338675,0.7388409005554893,0.0013310048870427025,0.0009936949799445552
868.5163234015511,0.11509402122154659,332.38990683763257,0.37185329958500674,4.0780237567075135,1.6913779304359504,1.5426943940916842,0.4012976816634028,0.25466743282109155,0.001607755079271383,0.0009845460599302313
392.8089102344216,0.8223749700743257,828.3364102586395,0.15638385032437485,0.8552587432379881,0.6565972242812441,2.0756717658983863,0.9036039260898083,0.9156398057421035,0.001148577005644231,3.2669087754073066e-05
900.8588818120244,0.2865211880693792,889.6352180799622,0.43466270647507194,2.7755087021399465,0.31654145256527577,1.3338777031768345,0.3232039549530629,0.31268092232903194,0.0017452181312905886,0.00018077392011022728
830.8759062559111,0.21989443189879362,826.7066113055157,0.16280872281268596,0.8595852791392816,1.4561864720136843,1.1833532618451257,0.6793976344347273,0.7353006880062705,0.0010253175905563933,5.697291619146474e-05
339.1817205760221,0.34491244421037043,235.42402664300405,0.22906423079995655,0.5744675911177886,0.38093608042903343,0.24851820174064082,0.24585989462461,0.913221860346959,0.0017516157258152458,0.0009903738635149964
721.1031780089473,0.48316132048810123,429.5776705450929,0.5590549859904755,2.1152050448700495,1.178169212754538,1.4438383664620256,0.23774275803693778,0.059502905440084575,0.0006313751394495086,0.0003871641214917575
146.22259389005114,0.994803652526092,634.7565797453203,0.3934641877545122,0.6329316957757618,2.3515856139513045,1.0302132570305853,0.8471552950486898,0.7582114730128918,0.00025668372870844673,3.746560610365937e-05
545.741260664346,0.4413406394449133,167.2194932540628,0.29811324724968663,2.696245539876085,0.9976659552702875,0.3888568803275462,0.9201589707699454,0.8780285217404569,0.0003064772858879042,0.0009671862481798282
64.39289467420156,0.8539985502619845,837.6610012278037,0.46769047175764317,1.6285636684430076,2.3862721295563714,0.14985213377457937,0.10471828138109712,0.5378206885211511,0.0012556919072515829,0.00043977012396798223
822.0887992965866,0.9422285752476671,999.8439389279314,0.39986875210688605,0.8637657522847382,1.8139512363185615,2.094510785700443,0.30273432138961504,0.7729959217731457,0.0005426161587824569,0.0003701000473636645
379.1907970283753,0.4093822554027261,97.44160933201012,0.5049554564980813,2.6883948385407015,0.9387054699181485,0.26065242307690634,0.37427763385092355,0.2470968272798597,0.0018992896687095077,0.00033883840604690215
486.81205273901486,0.6254289400077504,453.3043086233828,0.73824915433453,3.306908767603586,1.0302093907731287,0.9869787012412502,0.3848946155741152,0.9925502017050741,0.0005602705631665662,0.0006130430577880808
437.637097101682,0.1355513559658071,1008.3168436477247,0.34014988664724016,2.0439003506607896,1.6753299654311122,2.0887119086757813,0.4590919962991096,0.26962636804740137,0.0006218945673901006,0.0005480966549208347
829.6644161651938,0.7049467757061738,1115.934625658623,0.30969219072457616,1.8323658602918302,0.9267158139893621,1.65187943892809,0.33222479628750906,0.35528427958564,0.0013587716504843098,1.8396113436090106e-05
510.2542903038646,0.4566745195711848,132.5928192415566,0.5491817397889939,3.2324901837504583,1.2223890081615683,2.189996054909677,0.26096814241887206,0.9984322075465547,0.0019183546913193064,0.0005451055936388683
455.0316373553735,0.202029606774108,1042.3551924110238,0.27419034677221304,2.9843025980612765,0.5688475742577885,0.916381778388451,0.9522170242879263,0.3295358485598036,0.0004918336792012206,0.0001654296695857314
96.88373324412093,0.7764157815497273,812.0922645498932,0.2923862444749844,2.85864318951396,0.841865257435561,0.5984798839069316,0.28449940227470844,0.6449920076929835,0.000975838185057606,0.00039429196000683245
720.4389703181644,0.6457537504269134,329.691570427681,0.7762315055937102,4.0046013167145915,2.0776666018465075,1.2439733716141794,0.3287359833595541,0.7065314924867406,0.0008492993671282802,0.00023268019133843333
756.5057552866692,0.9176846982981555,669.4427650407738,0.13684158150151396,0.1583001789677949,2.4244337858198652,1.6920444241580517,0.29445902147320546,0.33394508276377877,0.001286771887089634,0.00018307783136787425
406.09981738714816,0.5374229504040672,91.93190570049912,0.1204553113687858,4.92890094995504,1.5577466522560344,2.345048539813857,0.6819882163322584,0.492272921792054,0.0004441257165212401,9.894986348423659e-05
882.0205635902385,0.7847949137725599,126.77173384574813,0.745205341934879,3.552149508859013,1.7685205894488887,0.5284822620476668,0.5167365199913598,0.21068477539490424,0.0006011742669943495,0.00016861502898570113
793.9431838111303,0.8315088337604043,301.8245330651817,0.2067922164734972,0.6694163946712591,0.9727191199645431,0.5631297827214947,0.3454487204207661,0.9683801705749259,0.001331910854734705,1.8619988943292843e-05
833.1364162128356,0.5399300933708432,1099.8354007660662,0.4126062749024912,4.27264711982591,0.09579189192172388,1.2479742870972024,0.6892054449714741,0.46763704057286,0.0003986365614930574,0.0003481987825189064
298.6448294434764,0.4589921411429965,448.89238745754056,0.5292590884566718,0.9739082751192,2.2931526723899203,1.7123058258184085,0.1526659782726794,0.10292560397134454,0.00028234595014095786,0.000552732362184926
196.1677191128634,0.8406225539245203,929.5127445920941,0.6615816756888385,2.987273102915459,1.9885690592501348,0.6221100979987848,0.9166599030611147,0.2822686281463347,0.0013068703075406274,0.0003355187886420569
385.1788745437754,0.645707536817754,421.4039876159696,0.3267563783608745,1.157590539054802,0.705425023334661,1.557355206342404,0.10950987998202162,0.7049831990486563,0.0013856223428485625,0.00017873596783851462
489.19480213027236,0.7717446163502706,362.2869164928107,0.28672128964145144,0.3737681909326236,1.803450610733403,0.9244872530130354,0.8663462298767747,0.9962838449809986,0.0007172673329029749,0.0004659823311928943
143.15377191246552,0.8413703344624089,356.1907196250126,0.8260506268474281,3.924550146580746,0.2323222223827533,0.2808787918805789,0.8449465682637946,0.11462268042019347,0.0008144287496287467,0.0006401192094789521
911.2613944319194,0.8057965750628804,1041.446111350815,0.3876480150444943,1.0556475094781728,2.444886245740082,0.12494837749294191,0.8469424262426626,0.44505147313089893,0.0006585075002058708,0.000496999854210828
129.68166102735825,0.24565802885026758,384.0010802517538,0.1833354309708792,0.1499228166590688,2.3864286900302316,1.808150237315062,0.10271839736874622,0.38408559818556065,0.0017781702621198305,5.060740050685969e-05
169.58482472444626,0.4659497255830218,360.00219700034626,0.4203723771537334,3.1271941201649853,0.356858369628094,0.9788780825292839,0.7344248468053178,0.5891257288211909,0.0009330838737234801,0.0006170127557523136
121.02948400992703,0.9681711540701521,547.5881487267405,0.15075481554010262,1.4335054650539814,1.2255261934272519,1.3256303082862373,0.9858259932284166,0.6856427029816816,0.001618349858275966,0.0003377400344206296
614.9838045721381,0.5119765927129231,615.9299652751693,0.5675567148513376,4.752725536900114,1.8344223586689943,0.6564599793913062,0.9939991242738077,0.178925735216146,0.0017209324160271534,0.0003824333040702748
840.2931271944002,0.7554650062565893,994.0673815400646,0.7735134302428,1.0546537179726772,0.925936582254238,0.4900403865250671,0.8169969954760685,0.07345699537626747,0.0004250142912569718,7.685966979167989e-05
760.1737154088587,0.6402528189757168,238.9190646296139,0.3184381189601747,3.5598294014659686,0.16941436644281146,2.3914060525713774,0.42818394959131595,0.3517303266603429,0.0019247754738099454,0.0009343368920652897
231.30833992963184,0.3605405333361194,295.56043076036457,0.29510562723445855,4.422630997593101,1.75645120301389,2.238763294535119,0.25005170865533977,0.8318007796583851,0.00011475576150996313,0.00036885809972023675
555.8614197198455,0.578592937771171,507.59520077293206,0.4616639338734869,4.356505985793532,1.6665647474852114,1.6868722582487985,0.7414182833460182,0.8910829399078622,0.0007027823513924013,0.0005468483190010007
857.3350805850047,0.6703736613090994,497.22119868472674,0.8906589776862531,0.23705221186556868,0.4927445360662938,0.643952685478449,0.14899349173424792,0.8886104772701591,0.0009244588696839137,0.0003878681281337728
283.9452046489063,0.8074651955371674,237.94861987977424,0.6230968588463914,3.142080811441665,0.0839569905963548,2.394327159135328,0.35037244583000215,0.17589437856383205,0.0013289495046898236,0.00042683809034207396
694.1981678665867,0.5848416370526283,356.48501271353365,0.48355943268492574,4.481657399015613,1.1120732973574312,1.0184043954911948,0.6535475468971467,0.10276314201700072,0.0014829411730087991,3.8092356600781694e-05
707.0964774641031,0.23736440449795976,789.1134619872789,0.3955171683366019,2.004647584827941,0.7440673126909776,0.6944520303818884,0.26827473701268595,0.31962767603495884,0.001408855707331925,0.0004263109061445632
472.9110755555841,0.5148225654018125,1030.3166454626562,0.7366374189587306,2.4542994365726085,0.47249895068683695,1.1274317852808604,0.38417311408138266,0.24540837383707054,0.0010776304053946434,0.0008395793033619412
550.9755094784242,0.18551685941716112,536.3811514012364,0.16854775704751976,1.705961275866737,0.4296052996619877,1.2190504542262997,0.690312644602896,0.7947040314475201,0.0013866237686919413,0.000640789168494701
522.4196010013923,0.48876701821400453,742.4786887812737,0.11663395823255254,1.365415665516445,0.9230201360303455,1.5968590803951022,0.8687257478564043,0.27376439318533147,0.0006744404022823096,0.00019035872929839545
963.1283330618967,0.5180479330519873,306.50444828595016,0.7683523527418833,0.11517078781854694,2.4830192248044938,2.489986813653812,0.7306884006681819,0.11322370087027439,0.0014364392065300483,0.00023541871181913655
724.5809253348568,0.2515610111665291,249.77996557589353,0.8432105693780453,2.823061826149726,0.1581343974633578,2.0139022931096346,0.9067327207892742,0.9924679156568462,0.0016716145087447313,0.0008404149005731212
928.8238825005357,0.3473950052874461,593.8515785925468,0.24199204200552382,0.476038775091211,0.35014523657800206,0.9575097914228736,0.7992914298910309,0.3261106728987666,0.0005109026123268209,0.0009508496980726954
386.4999371029345,0.6885178361191993,1017.7872028720517,0.6465758761753942,3.2882317314772336,0.5723205812025518,1.943145825293897,0.739861311029221,0.7213892286751783,0.0014435540152068387,0.0005471476937593764
849.9325696460241,0.15922901832104133,1092.2059480294693,0.5942174120769356,2.9531040394765995,0.173454653387676,0.49933117255665893,0.8737990345924773,0.47342497972667774,0.0017474990750615742,0.0008022978934577117
773.7017486772544,0.17524714741519912,852.9065526737268,0.8242259869769257,2.8115761749287698,1.8392649022974863,2.3704065236251264,0.3924842781937266,0.4105208097743038,0.001527365091742087,0.00011080255307448855
844.9182855538756,0.7057974287471135,937.3040089860434,0.33352028712605764,2.4609646740066293,1.2821640768757006,1.6106773189272845,0.17058441352687415,0.708438177873085,0.0009669170226529069,0.0007894526414929568
999.7615937317058,0.5460574649939822,584.7739565995096,0.728671734760423,4.246722949640844,1.7864592216761823,0.8293364756302335,0.7961157588859936,0.2569062709140539,0.0015106525422687042,0.0009183700386748882
919.7700011621341,0.9185359971045821,881.390455922789,0.2567444710389903,1.3610937104501444,2.4951592303133614,1.3573647848418282,0.2153800553655725,0.9995289699899328,0.001039232112296024,0.0008229219965853941
514.8339220671772,0.7731787672086938,517.9816937415501,0.31766438521538093,1.8451702916117365,2.4419523814285613,1.6932802870851227,0.4314324944313893,0.9692680397261233,0.0018096953210476562,0.0006012545926816393
266.0410631868014,0.7990509243273847,740.4471358248957,0.5436240774169072,1.8468749554935242,1.3877610754829925,0.11022314269762942,0.6520491650893673,0.7706259728833943,0.00021899662455450062,0.00021668358581079322
788.8757465418655,0.8085117162262856,1131.3532344149412,0.8221844651730952,0.6960625268128947,2.475668446817692,1.3752345770571768,0.8090121656991557,0.1973433383667713,0.0018064182756773925,0.0003667549249662412
770.3725737452671,0.7386302989445099,347.1346381415345,0.3238844306218933,0.21704781984932842,0.4237213909994001,1.4469323873572195,0.4398869376307523,0.6520675296793184,0.0011837200020809544,0.0004652823842336878
768.7538950604331,0.9135472474779097,1181.0510064793325,0.858770491407751,1.8536548345756816,1.607433244742604,0.3140356355312241,0.3186862785415939,0.3514270078946265,0.0016786526314479903,0.00041626413274959567
422.09365850087136,0.9919707928575779,631.1629010220829,0.5625938436289272,0.3669773912262036,2.0356991552540444,0.7162118420752804,0.4077938015167744,0.7703149225044787,0.0012283822803803794,0.000623833926519761
316.08870164216546,0.5725268934996355,974.4684486097401,0.874818684683327,0.8144159051788453,0.8810369992163244,2.406172201903484,0.8502258531423917,0.32997607860905065,0.0015862124816015681,0.0007853849456584967
929.3493451657587,0.31782047860628315,743.3310412720012,0.2631444507827568,3.8808115662981493,1.7989180349909697,0.793032155572151,0.4972813673727507,0.6962726902523877,0.00044620825612598654,0.0001127654066759754
849.6989033735466,0.871910226095343,1021.6551155460463,0.49938555738023765,4.800451923297311,0.8417719921901935,1.4409982305377256,0.6288027774565282,0.30016688923749857,0.0013659471446524807,0.0008489049555819472
186.6986034798068,0.8290296574542664,382.1050749284845,0.24408919644270466,3.581642100928698,2.209261466334939,1.3570558648288102,0.30545274823297386,0.48211543579394867,0.0007948743825190717,0.0006213636539498039
666.1179404911308,0.5944403291836052,56.23714347192919,0.8442602850144435,3.8287288754847792,0.5168662237699613,2.4933257948551626,0.8893705646306805,0.7127819811778541,0.0013686201077487898,0.0009750456193720688
566.5800262517,0.14404851036109398,362.722961479574,0.1669302302017621,0.1511985683203231,1.6832145920158648,1.1413272130199028,0.35036808803454134,0.4567770285572356,0.0002730933648783621,0.000840341621145889
469.64234819539746,0.8381051084843109,119.50463287999878,0.1983302949411203,2.0726155832298536,1.7322710405767738,0.8134922622204686,0.570282038901034,0.7959330571194687,0.00012544657821061747,0.0005035092656748183
741.5716517109262,0.126414419839824,394.6279668534823,0.643011686042846,0.586481621217321,2.1949247321970664,0.45725323268510054,0.8503841058483916,0.9557052270937072,0.0012146127078897647,0.0008984535158225959
769.1203647943338,0.9814379792733479,888.6809742282002,0.3171015055068733,1.131202850251654,2.0921368281937855,0.24638172393766172,0.11605730063205147,0.8536629007711004,0.00013209360604233932,2.9572166471123562e-05
627.4301849962951,0.5532820571459134,487.4786584949888,0.895793710496815,2.96484652089907,0.4191936341401941,0.3297125732917589,0.4379415499965528,0.5359650329218969,0.00072606780074216,0.0003903431583465454
628.5605034618793,0.64748412770414,522.5668316510738,0.8138883243154678,2.574027173915512,1.1282979498244696,2.1024807001670722,0.09076227036836948,0.5728545169360415,0.0012080241188490708,0.0002972768201385209
625.0034059229849,0.5406977432980115,792.93429590658,0.3182113382001486,4.64400291220031,1.4170908286613457,2.2533625975763028,0.8555855818646482,0.2615408590797175,0.00010681394067094715,0.0006694617983845828
159.19799835324855,0.4689998237760562,827.7458879938569,0.5327028702243793,2.920739888626493,1.8377858443107025,0.25495302152081945,0.6316295445936576,0.18999385633048546,0.001225491626095664,0.000120853599197209
748.2690000856801,0.7586448461770641,88.54453787405606,0.6295935245132612,4.885806996069357,0.07936131789027005,0.25599674229979563,0.4191070585605345,0.09399884780267775,0.0015039596599090278,0.0007639916825439837
901.3760527490548,0.850197017224977,1181.0322493986896,0.5627826089752225,3.580092000771189,1.6149930226323257,1.2199528841158547,0.6357461776784241,0.6751049645507069,0.0001858835584365005,0.0002382926852767095
534.784336373839,0.41695991730255216,1008.8564495625255,0.5913317840316733,4.878324760055833,0.42009587253617714,1.724868421342874,0.5266529170977299,0.07228810887317176,0.0007449014266914431,0.000140059977648823
361.0524940141123,0.9862417026810548,401.7437573780613,0.7596436894930174,4.85774516290237,0.5238772194726857,0.6073883302693706,0.9783352173588904,0.39311692833791356,0.00022406704640191963,9.052249904477684e-05
170.83962845471504,0.9357568602105084,925.7866121682484,0.54905472231979,1.9557251373729025,2.158455464668186,1.904765677702742,0.31633567139130103,0.9624476627945989,0.0014995647152088814,0.0009193576726487766
516.9424473566913,0.36731524545426575,914.9666712328244,0.8015247199061917,1.3779164656106535,0.7496064199238819,1.5196738805116143,0.8966652376060739,0.4455770505183738,0.00040600638730467004,0.0001523420333783994
845.654689488303,0.3776080394797622,340.1538663021452,0.875054176411338,3.0144987217731294,0.49808075461175716,2.4030416991755814,0.38017646056585225,0.4952126829152872,0.0010227174183559686,0.00037796153972023065
869.0230213559622,0.5137333697151233,980.9965962148999,0.17627261108498413,3.4311228105481693,2.4151560205172657,2.4335342887378406,0.22678917078170047,0.2363789760822039,0.0004651610010056819,0.0003028149234609301
475.2470282392097,0.4544170459963165,728.5402694900203,0.8047376421049008,1.1562187826462909,0.9060842840776107,0.5781223652986914,0.06744016025886358,0.8812434141890734,0.0009987118016508963,0.0004915382807726999
473.9574604323106,0.44792907226116796,1186.815419322525,0.14863484078724093,1.4069471608521205,1.6402909796675191,2.103891833979916,0.7947299595918939,0.8003968478898692,0.0016077121380253586,4.150004070564495e-05
263.87437096014344,0.6431725723940379,1071.8434030999579,0.18341624904718865,0.6626594207500849,1.521625489822486,1.2660163647452058,0.18844426258561944,0.8804364670441172,0.0007920920199245518,0.0003833857721610646
874.7331061399271,0.6244853418130113,839.2834801201565,0.4659308149148503,4.398893839661403,0.13374311124871,0.5996492942864655,0.8265542013267817,0.4499271524444578,0.001153735650175616,0.00045733984832649306
905.8749423090557,0.22457732137782674,294.1090650186611,0.8255523864948454,3.3503248061874147,1.5837541377345923,1.9640115743455782,0.32147220994198744,0.3452043378714525,0.00114577585202433,0.0004626723676280106
544.5003043042457,0.921279686941924,155.22783423133572,0.7872074928845163,0.3117668488283419,1.6578503889597642,0.2434667744399771,0.5263139602906286,0.9279403157875812,0.0015522298991840265,1.2775109539413273e-05
694.1706531282838,0.1455014343184955,82.25646546325646,0.2311192442013634,0.7790982660938864,0.36287111938045935,0.3190097918306836,0.11104316515502007,0.6441106516102134,0.00022462169447361958,0.0002093348125341567
144.4068174068429,0.7236168173918333,477.3103691971128,0.5337120759246919,4.416553692069967,0.32204726440882914,0.47588220514779045,0.9429518293835282,0.4696316048343876,0.0017899581817980297,0.0008166889030709526
594.6275795664275,0.23689153437829605,811.2571848578123,0.5085695682993369,2.8329798848983967,2.1651320774757092,0.07343272807384679,0.36735358215931807,0.5710707845501956,0.0016299593648295427,0.0008352248427967665
892.5048954383587,0.990322364219697,422.25028902773226,0.7389537499208276,1.1657926200529498,0.341134224891644,1.0168223934685496,0.3654223121035034,0.23810636936517873,0.0010143435054889177,0.0006494208153831461
647.2923291062331,0.24920402749042758,167.71838611099855,0.8967074896661392,3.0237890404050733,2.33537282991745,0.754376916167831,0.5505043367660548,0.6025893433310892,0.0005483715688707038,7.589936817376109e-05
663.6792977666108,0.9859183224148703,612.9968131256219,0.11669796418147023,0.9940654053528456,0.9640415032038838,0.844096436613089,0.3388869042376743,0.7479195454723894,0.0004936591791232941,0.0001771588052423888
346.3816098246594,0.33261662812524406,825.489536391178,0.7845325238938855,0.6822614858843468,1.7969583848875799,0.6442283101857355,0.3784512150217878,0.8368288315565172,0.0004538456630925635,0.0007491170366280453
651.3331492704199,0.7028897099750414,191.7285029495987,0.28748310930390053,3.400678938070588,2.2767143286180533,1.1968265578615822,0.594752357475286,0.5839351025165858,0.001975757800802725,0.0003630380371200651
86.39312035976695,0.24692031259045022,572.2113928056847,0.8816175875154799,1.843507772114205,1.908458037641353,0.07956558143697767,0.3795001458390617,0.7627671358437061,0.0010246971387238254,0.0006199479451661915
635.2295143375276,0.9968719005218475,146.76815399522687,0.574988447876503,1.7364912516786475,1.4399872255543096,0.08105415629557933,0.1740751135356561,0.201007551539436,0.0003605825215910778,0.00053394357748938
690.8688713342449,0.257846405849418,665.6659557551993,0.3563165369766226,4.890519200944772,0.3545468481176919,0.2100617776039063,0.10549013037843213,0.4840270986055849,0.0016743700337464521,0.00015713540332901586
838.47278202335,0.7166436660847947,944.693859514305,0.4017863831178603,2.6985658196400846,2.222126674624913,1.3008227124941742,0.9180423918921808,0.9367145721801677,0.0002442547335550965,8.970856471588337e-05
202.64738230847553,0.5107714244927261,632.1658520606894,0.6559621551217774,1.1356421917102861,2.079311308613906,2.4287016553353276,0.20891715398805358,0.5259455787248172,0.0011709375075606315,0.0004898345658334604
441.83238545178244,0.4700324886878478,497.772674951712,0.81478826983338,4.748444003352244,0.5735037925134867,1.540470744427949,0.8766801789577985,0.3058371883342138,0.0015428031612400694,0.00013578015601523497
525.6173625219046,0.13600307580783716,757.8291573878076,0.5529690926870454,3.7777973628881076,1.386471294632357,1.1737160448167976,0.8480280174405566,0.6304855837147576,0.0018361443780356807,0.00042498022558206614
674.820360253436,0.3898890229808651,622.9099851391677,0.20596133074981682,1.8384623453674394,0.31925433635934874,1.7205037254533568,0.8970718479712411,0.7379008633949015,0.0007776482650776708,0.00088152752076222
731.1795914582428,0.5655902028029853,652.2613424742102,0.4335100071486525,3.623433134634188,1.50644404995168,1.191095692661826,0.41142211505363785,0.27418335248832065,0.0014878058812306041,0.0008160482624949138
68.03890968396121,0.5487579557002281,945.460257871377,0.618383476322526,2.7868912845066465,0.49611471246881367,1.647297896293324,0.4838749726028553,0.05541900412542098,0.0014896753016324217,3.400709438756475e-05
528.2178771206745,0.9239622818152798,1195.5413093570153,0.5010323794113144,0.5588635984626767,2.279237348207928,2.022199240603637,0.6606514085149773,0.40244996152884177,0.00015309655670229632,0.00046388336959164446
937.860672524677,0.5145154204559484,1196.9753097280302,0.7865057249487909,4.5479135433728315,1.6266972054620068,1.6344010473198987,0.6712211262464323,0.710265714522378,0.0018418193723229658,0.00019175689992335942
735.6878502948765,0.5278909753556579,675.4351922122951,0.8368006104267667,3.446164010272054,0.7422290121170182,1.903072987606356,0.7068887436272407,0.5444799740249826,0.001655062982836642,0.0002530600654557236
705.9843383592632,0.12442684532963605,1024.5132341182032,0.47677171996675843,2.2578407032802192,0.7377574661874063,0.05044852600715052,0.8235405727373765,0.4971715660440967,0.0018123561368685443,5.8761657156618167e-05
129.68994839748075,0.801949739544193,789.276329065649,0.5480428394784047,1.2575824859182159,2.005449099918939,1.4173525333171104,0.6814586986479649,0.3871166849143204,0.0014935284474537987,6.0827214789072655e-05
717.3347262620875,0.13859868302943198,469.00697481831037,0.41951986978088657,1.9555668046726682,1.5000113612004926,2.39188611086774,0.7874670593878528,0.38171461809207546,0.0018243859924939364,0.00070249846502251
169.82559447122236,0.5198135137947448,1166.421044655082,0.299910140653421,3.8067637531142684,2.192668951043879,2.3992760223915326,0.8181624485266057,0.6637044006614752,0.00038295902099377295,0.00028794538327668877
221.33066444113922,0.5224713782272514,485.20411992352393,0.10397020070622709,3.9411251769794484,0.4641194611482461,2.4722440416168934,0.9094257797579631,0.6591525799417208,0.0014693904951414516,0.0002456286967421183
941.7682871763608,0.17184789433485245,1074.5331822926803,0.4137089873981921,0.8231700505939626,0.6692179659235998,1.572971399789081,0.625465194077919,0.8539970350159238,0.00109609578128007,0.0007708381888611759
336.6920665640651,0.28970016329839615,196.69673748821327,0.1188725709814368,4.618869077690901,0.501573268535253,1.827248019007592,0.9499999495240665,0.7196415952460515,0.0015336800405633998,0.0009962765313383146
433.5803622341594,0.6292450347073308,444.6991185953094,0.3940887636341627,0.9351512799323353,1.9034684868590237,0.6846502020870474,0.9593579318438356,0.6670210884074155,0.0013048615061361252,0.00012696089258188006
344.17446305926865,0.7340632867337388,174.80693171561364,0.24600483755218036,1.6859707964851365,1.9767499059007734,0.7054835345341303,0.20904911538912563,0.9131658264405216,0.0018671361389531187,8.503886001848416e-05
225.338777595878,0.1901368868298778,798.6526205508119,0.8023783309184971,1.7445428881241583,0.5877297093851621,1.5807167327874116,0.08069384960310236,0.45398271126967255,0.0014451120120556802,0.0009632996633750173
963.421317032659,0.6245368837020526,674.6618385970737,0.793481714720718,2.722635375680181,1.5166980009735862,2.226268476673829,0.47747134925080775,0.9397467011231107,0.0018109263549172725,0.0008113908003265086
942.3123322212521,0.43105131306855193,1130.7833383167042,0.8002119527201421,1.499589909707792,1.036802001302804,2.3026627979487335,0.8037011899496027,0.5561775174636523,0.0017322157496835904,0.0009830247540943324
840.4332477755343,0.3770322072999186,1173.6331360071786,0.5712407870374764,1.8172146870384562,1.0206527442297457,1.1743058184321609,0.7229420705905334,0.597142627357156,0.0007975123479976352,0.000848380834484687
961.4582246649838,0.5885694508241531,122.27015413143192,0.8063934169020579,1.4709804953792154,1.8792129398758926,0.5791427631721362,0.764359857711089,0.054298655385028316,0.0013334073628957248,0.0006815364446038334
738.290137961117,0.5558471326002526,511.0057807970407,0.2051778609600513,2.381691735083007,0.35270940219318664,0.5954347569169807,0.6183230114138378,0.19825082204944305,0.0011107655809172185,0.00021360109700714765
442.0141441939197,0.7488693268052085,351.8476822269971,0.7338839712958782,1.3777388382748867,0.5257304838435441,2.0678032853970305,0.6070906494974547,0.5569363443484525,0.001360122006880935,0.0005271353181104158
